ATE_SE3_m,ATE_Sim3_m,Coverage,IDF1,MPJPE_mm,PA-MPJPE_mm,Precision,W-MPJPE_mm,WA-MPJPE_mm,angle_stratum,case_id,dataset,inference_status,method,seconds,time_access,unit
0.22321271524490968,0.22472631612916097,0.66,0.4364207221350079,140.7388219373761,80.00962528532256,0.5875370919881305,866.0982483345504,475.5855455655661,medium,ego_test_legoassemble_004_legoassemble_medium_cam07_cam05_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,004_legoassemble
1.0195602725927233,0.4028733347741569,0.6433333333333333,0.6507666098807495,110.32408196124271,59.2899448003957,0.6724738675958188,571.5339557464767,381.36907774260385,small,ego_test_legoassemble_004_legoassemble_small_cam03_cam05_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,004_legoassemble
1.6685387461206647,0.43492464806192355,0.2222222222222222,0.20533333333333334,157.91545769435697,51.76182487615307,0.22580645161290322,807.9062100943573,214.6442967553953,extreme,ego_test_tagging_002_tagging_extreme_cam06_cam05_b00111,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,002_tagging
2.6567737973949597,1.7254870542601666,0.2570621468926554,0.18092909535452323,190.91362079666413,98.36724725990928,0.1961206896551724,677.1145274891614,363.5272582516195,large,ego_test_tagging_002_tagging_large_cam07_cam08_b00111,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,002_tagging
1.6763052143724853,0.33957294270933397,0.3025,0.19728729963008632,200.07285678709422,81.65364474912275,0.2944038929440389,1350.6192420910163,422.6920600972305,medium,ego_test_tagging_002_tagging_medium_cam02_cam04_b00111,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,002_tagging
2.1133343614789597,1.9693237321575987,0.4219948849104859,0.21608040201005024,203.7456201716611,82.79491208485798,0.4074074074074074,1027.3928910466484,483.35354864339035,small,ego_test_tagging_002_tagging_small_cam02_cam06_b00111,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,002_tagging
4.214899643844216,3.7927830355906385,0.1875,0.09002433090024331,260.47004339778863,128.6430574881769,0.17772511848341233,1477.495551752593,520.3884026133165,extreme,ego_test_tagging_003_tagging_extreme_cam05_cam06_b00156,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,003_tagging
2.337108312861841,0.42738797353061286,0.2390745501285347,0.17890520694259013,201.85699023947757,110.61242340690058,0.25833333333333336,1519.7147174091197,434.66726201685645,large,ego_test_tagging_003_tagging_large_cam07_cam08_b00156,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,003_tagging
3.1670135197341476,3.005449524344861,0.225,0.19128329297820823,136.12836190712687,65.06666365949994,0.2112676056338028,1702.3477377902816,621.8865335815191,medium,ego_test_tagging_003_tagging_medium_cam04_cam02_b00156,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,003_tagging
2.0868299670321004,0.9607240974617868,0.3425,0.20738974970202623,211.33005025436933,92.41398646237478,0.3120728929384966,2186.3873862502064,487.46279964450343,small,ego_test_tagging_003_tagging_small_cam06_cam02_b00156,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,003_tagging
,,0.0,0.0,,,0.0,,,extreme,ego_test_tagging_005_tagging_extreme_cam05_cam06_b00221,egohumans,failed,OnlineHMR,,semi_online_tracking_global_camera,005_tagging
0.49447595777807657,0.48583510846105077,0.1256544502617801,0.10228802153432032,180.74681625374205,84.69669831593562,0.1329639889196676,1866.4247803863534,502.1975595135814,large,ego_test_tagging_005_tagging_large_cam07_cam08_b00221,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,005_tagging
3.1708824433530607,2.8676473267131257,0.32575757575757575,0.17434620174346202,179.10176687636687,86.92451935138817,0.31695331695331697,4872.146809075634,681.9881994075319,medium,ego_test_tagging_005_tagging_medium_cam02_cam04_b00221,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,005_tagging
2.122879555045841,1.9217442007147958,0.2554945054945055,0.12376237623762376,212.61992342631711,101.1131885968012,0.20945945945945946,2337.0224727414297,639.5605601763027,small,ego_test_tagging_005_tagging_small_cam02_cam06_b00221,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,005_tagging
2.0626184082530674,0.4371409501519563,0.08635097493036212,0.08310991957104558,210.96500849366092,115.99687176811561,0.08010335917312661,,,extreme,ego_test_tagging_006_tagging_extreme_cam05_cam06_b00186,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,006_tagging
2.6973348413909846,1.7985366659785784,0.3057142857142857,0.29781021897810217,117.33032682631269,39.60106739872546,0.3194029850746269,1448.5446301358963,413.32603941333355,large,ego_test_tagging_006_tagging_large_cam08_cam07_b00186,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,006_tagging
1.1509957994595656,0.383168099080602,0.28225806451612906,0.2734584450402145,96.66120109770887,48.679980062212564,0.2807486631016043,1581.150472370221,227.06259961658515,medium,ego_test_tagging_006_tagging_medium_cam02_cam04_b00186,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,006_tagging
2.094059031726306,1.5162310701442145,0.22841225626740946,0.21727019498607242,139.4337866284754,69.832079860492,0.22841225626740946,1206.5933103234051,231.20118593404868,small,ego_test_tagging_006_tagging_small_cam02_cam06_b00186,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,006_tagging
1.1843484688484922,0.44418513682227656,0.34959349593495936,0.18953323903818953,186.0847428325193,93.31762730552813,0.3816568047337278,2836.2800911594745,662.2517441459441,extreme,ego_test_tagging_007_tagging_extreme_cam06_cam05_b00359,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,007_tagging
,,0.0,0.0,,,0.0,,,large,ego_test_tagging_007_tagging_large_cam08_cam07_b00359,egohumans,failed,OnlineHMR,,semi_online_tracking_global_camera,007_tagging
2.1103654811689956,1.790350753410251,0.3037974683544304,0.24435590969455512,123.4332475324533,64.59635368407083,0.33519553072625696,912.6211106511358,837.2399013597962,small,ego_test_tagging_007_tagging_small_cam02_cam06_b00359,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,007_tagging
1.1724532204718405,0.4422627990160908,0.21333333333333335,0.15303430079155672,146.79486348657758,66.9635424877647,0.13973799126637554,644.4901799055682,204.42929091446834,extreme,ego_test_tagging_009_tagging_extreme_cam06_cam05_b00286,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,009_tagging
0.36196739540473954,0.2916768372495998,0.27666666666666667,0.24960998439937598,111.34881138059254,52.2666280167032,0.2434017595307918,397.57602567693147,177.66395653795024,large,ego_test_tagging_009_tagging_large_cam07_cam08_b00286,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,009_tagging
3.1413632188313607,1.8534883059774632,0.22666666666666666,0.11487481590574374,235.72718018814055,76.51209401876805,0.17941952506596306,2584.855826706372,462.0912932667019,medium,ego_test_tagging_009_tagging_medium_cam04_cam02_b00286,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,009_tagging
2.1028608877594315,1.2564414099885883,0.41333333333333333,0.20871862615587847,215.9416653106722,70.85517402373357,0.2713347921225383,1367.9692068964325,448.52020384360003,small,ego_test_tagging_009_tagging_small_cam06_cam02_b00286,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,009_tagging
4.150296863655641,1.9243719516525228,0.2866666666666667,0.19374068554396423,140.0994687711086,72.4453838961099,0.23180592991913745,1514.9321667871843,448.23533642752955,extreme,ego_test_tagging_010_tagging_extreme_cam06_cam05_b00211,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,010_tagging
1.5441473532449521,1.401440093460323,0.39923954372623577,0.13744740532959326,217.2918143707099,109.5688216086381,0.23333333333333334,1848.434261400759,617.2295525252925,large,ego_test_tagging_010_tagging_large_cam07_cam08_b00211,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,010_tagging
1.7058395962413846,0.5680032731426261,0.44666666666666666,0.16883116883116883,177.81634919373892,92.1376679728284,0.2851063829787234,,,medium,ego_test_tagging_010_tagging_medium_cam02_cam04_b00211,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,010_tagging
2.093697135614771,1.2167921012515126,0.34,0.17339312406576982,215.81026459041178,108.78204875469032,0.2764227642276423,,,small,ego_test_tagging_010_tagging_small_cam02_cam06_b00211,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,010_tagging
10.796300708106774,4.163684706867684,0.0,0.0,,,0.0,,,extreme,ego_test_tennis_004_tennis_extreme_cam15_cam05_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,004_tennis
9.198561133502293,4.100635398497936,0.0,0.0,,,0.0,,,large,ego_test_tennis_004_tennis_large_cam01_cam07_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,004_tennis
11.577773434441754,9.014849298061877,0.0,0.0,,,0.0,,,medium,ego_test_tennis_004_tennis_medium_cam02_cam15_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,004_tennis
9.222456518072212,5.638682730547068,0.0,0.0,,,0.0,,,large,ego_test_tennis_005_tennis_large_cam01_cam07_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,005_tennis
11.564755452155241,4.01620651935897,0.0,0.0,,,0.0,,,medium,ego_test_tennis_005_tennis_medium_cam02_cam15_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,005_tennis
2.331913959419779,2.2298953132940467,0.0,0.0,,,0.0,,,small,ego_test_tennis_005_tennis_small_cam10_cam09_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,005_tennis
10.827484363585608,9.590335999905237,0.0,0.0,,,0.0,,,extreme,ego_test_tennis_006_tennis_extreme_cam15_cam05_b00651,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,006_tennis
9.221383147647927,6.497257566418738,0.0,0.0,,,0.0,,,large,ego_test_tennis_006_tennis_large_cam01_cam07_b00651,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,006_tennis
2.3268505292128583,1.927823059991517,0.0,0.0,,,0.0,,,small,ego_test_tennis_007_tennis_small_cam09_cam10_b00776,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,007_tennis
9.217213810631678,6.54567303251104,0.0,0.0,,,0.0,,,large,ego_test_tennis_008_tennis_large_cam01_cam07_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,008_tennis
7.137500183545349,6.550112662284414,0.0,0.0,,,0.0,,,medium,ego_test_tennis_008_tennis_medium_cam11_cam07_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,008_tennis
10.81612059884116,7.157508284584843,0.0,0.0,,,0.0,,,extreme,ego_test_tennis_009_tennis_extreme_cam05_cam15_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,009_tennis
9.225705876902662,8.131710976851073,0.0,0.0,,,0.0,,,large,ego_test_tennis_009_tennis_large_cam01_cam07_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,009_tennis
2.323872751478879,1.652226056101672,0.0,0.0,,,0.0,,,small,ego_test_tennis_009_tennis_small_cam09_cam10_b00601,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,009_tennis
9.480559189267476,3.735142895469327,0.005,0.0032626427406199023,306.64835522489784,231.52624551763117,0.002421307506053269,233.58990088984893,233.58990088984893,extreme,ego_test_volleyball_001_volleyball_extreme_cam02_cam09_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,001_volleyball
0.5936844203350138,0.23775414133266196,0.025,0.0075507314771118455,176.65422023521594,128.9012777348146,0.005817335660267597,1337.4126157210483,268.27010374917126,small,ego_test_volleyball_001_volleyball_small_cam11_cam12_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,001_volleyball
9.484792058098396,8.19085915093135,0.0,0.0,,,0.0,,,extreme,ego_test_volleyball_002_volleyball_extreme_cam09_cam02_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,002_volleyball
1.5727471638688686,0.48502639948830256,0.0,0.0,,,0.0,,,medium,ego_test_volleyball_002_volleyball_medium_cam06_cam12_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,002_volleyball
0.5292963319997918,0.24833335424905667,0.06388888888888888,0.025,91.82901447852205,73.35445802525652,0.017424242424242425,503.10132710012573,520.6372867056994,small,ego_test_volleyball_002_volleyball_small_cam11_cam12_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,002_volleyball
9.48009433293444,5.555592936062578,0.0425,0.018794048551292093,235.73793829008014,154.05166131275843,0.019384264538198404,1402.8010082704811,413.89720217934916,extreme,ego_test_volleyball_004_volleyball_extreme_cam02_cam09_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,004_volleyball
1.0934797591207344,0.5192056527711818,0.1625,0.044,315.0537838022679,179.08326993490698,0.05909090909090909,,,medium,ego_test_volleyball_004_volleyball_medium_cam12_cam06_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,004_volleyball
1.0424163829573159,0.2398849391582156,0.0275,0.014802631578947368,173.48234012635334,137.86245218466058,0.013480392156862746,,,small,ego_test_volleyball_004_volleyball_small_cam11_cam12_b00301,egohumans,success,OnlineHMR,,semi_online_tracking_global_camera,004_volleyball
